base_lr,lr,data_time,loss,decode.loss_ce,decode.loss_lovasz,decode.acc_seg,time,iter,memory,step
5.522363342208129e-05,5.522363342208129e-05,0.013129401206970214,0.4420109152793884,0.27267459183931353,0.16933632642030716,93.51432800292969,0.4802234411239624,7750.0,7037.0,7750.0
5.518541637473033e-05,5.518541637473033e-05,0.013768672943115234,0.4484314978122711,0.27523199617862704,0.17319949641823768,95.75927734375,0.4792597770690918,7800.0,7018.0,7800.0
5.514719932737938e-05,5.514719932737938e-05,0.012132048606872559,0.45800910890102386,0.29421732425689695,0.16379178166389466,92.70612335205078,0.47561676502227784,7850.0,7056.0,7850.0
5.5108982280028457e-05,5.5108982280028457e-05,0.013420820236206055,0.42988902926445005,0.26363105326890945,0.1662579782307148,92.30707550048828,0.48058533668518066,7900.0,7030.0,7900.0
5.507076523267753e-05,5.507076523267753e-05,0.01204984188079834,0.45965113043785094,0.28714941442012787,0.17250171005725862,90.35118103027344,0.47645034790039065,7950.0,7018.0,7950.0
5.5032548185326604e-05,5.5032548185326604e-05,0.012008023262023926,0.4687771171331406,0.2957750931382179,0.1730020299553871,91.61473846435547,0.4778994798660278,8000.0,7002.0,8000.0
5.4994331137975685e-05,5.4994331137975685e-05,0.015035891532897949,0.43507825434207914,0.27372199296951294,0.16135626062750816,94.98087310791016,0.48454699516296384,8050.0,7019.0,8050.0
5.495611409062471e-05,5.495611409062471e-05,0.014314603805541993,0.3902283161878586,0.22501124814152718,0.165217062830925,83.74004364013672,0.4833689212799072,8100.0,7022.0,8100.0
5.491789704327379e-05,5.491789704327379e-05,0.013226675987243652,0.48484245836734774,0.3121385514736176,0.1727039024233818,89.14889526367188,0.4802420139312744,8150.0,7015.0,8150.0
5.487967999592285e-05,5.487967999592285e-05,0.013585209846496582,0.4297695279121399,0.27225436866283415,0.15751515403389932,95.5313720703125,0.4833912134170532,8200.0,7026.0,8200.0
5.484146294857197e-05,5.484146294857197e-05,0.012503385543823242,0.39451577663421633,0.2415541499853134,0.1529616266489029,85.65779113769531,0.47567431926727294,8250.0,7049.0,8250.0
5.4803245901221074e-05,5.4803245901221074e-05,0.01243593692779541,0.4241977959871292,0.26029878556728364,0.163899015635252,92.74581146240234,0.47805521488189695,8300.0,7027.0,8300.0
5.4765028853870134e-05,5.4765028853870134e-05,0.01407935619354248,0.4310802221298218,0.2703151568770409,0.16076506674289703,92.94526672363281,0.4791067600250244,8350.0,6997.0,8350.0
5.47268118065192e-05,5.47268118065192e-05,0.012231898307800294,0.42855596244335176,0.25366031676530837,0.17489564716815947,92.58926391601562,0.4826772212982178,8400.0,7030.0,8400.0
5.468859475916827e-05,5.468859475916827e-05,0.01208639144897461,0.3997977763414383,0.24617792069911956,0.15361985564231873,87.91340637207031,0.47172319889068604,8450.0,6995.0,8450.0
5.4650377711817336e-05,5.4650377711817336e-05,0.01214427947998047,0.5198813363909721,0.34673248752951624,0.17314884886145593,92.79451751708984,0.4765216588973999,8500.0,7026.0,8500.0
5.461216066446637e-05,5.461216066446637e-05,0.012052345275878906,0.5057903289794922,0.32293411046266557,0.1828562170267105,90.52486419677734,0.47459802627563474,8550.0,7044.0,8550.0
5.457394361711546e-05,5.457394361711546e-05,0.013486146926879883,0.39001187980175017,0.22627059519290924,0.1637412816286087,91.47465515136719,0.4749550104141235,8600.0,7024.0,8600.0
5.453572656976456e-05,5.453572656976456e-05,0.015091919898986816,0.4329998314380646,0.251590047031641,0.18140978813171388,95.21755981445312,0.48384549617767336,8650.0,7036.0,8650.0
5.4497509522413665e-05,5.4497509522413665e-05,0.012090492248535156,0.44792611300945284,0.28267649859189986,0.16524962037801744,91.1201400756836,0.47552616596221925,8700.0,7023.0,8700.0
5.445929247506273e-05,5.445929247506273e-05,0.012061238288879395,0.4417659163475037,0.2689700976014137,0.1727958157658577,89.78881072998047,0.4798166275024414,8750.0,7020.0,8750.0
5.442107542771178e-05,5.442107542771178e-05,0.013395142555236817,0.4195019781589508,0.2643702752888203,0.1551317073404789,90.67736053466797,0.47564923763275146,8800.0,7027.0,8800.0
5.4382858380360866e-05,5.4382858380360866e-05,0.015618181228637696,0.44838178902864456,0.2753766685724258,0.1730051174759865,90.12044525146484,0.4760903835296631,8850.0,7006.0,8850.0
5.434464133300993e-05,5.434464133300993e-05,0.012473297119140626,0.3461540251970291,0.19260453283786774,0.15354948863387108,94.85724639892578,0.47284390926361086,8900.0,7017.0,8900.0
5.430642428565905e-05,5.430642428565905e-05,0.012475252151489258,0.5358378171920777,0.3671274229884148,0.16871039420366288,93.72483825683594,0.47802371978759767,8950.0,7016.0,8950.0
5.426820723830812e-05,5.426820723830812e-05,0.013457870483398438,0.42442083954811094,0.24954848289489745,0.17487235814332963,93.9205093383789,0.4796816349029541,9000.0,7053.0,9000.0
5.4229990190957195e-05,5.4229990190957195e-05,0.01234886646270752,0.46509633362293246,0.28527254313230516,0.17982379347085953,90.9384536743164,0.47823209762573243,9050.0,7027.0,9050.0
5.419177314360627e-05,5.419177314360627e-05,0.012273645401000977,0.41774275004863737,0.25140749514102934,0.16633525788784026,91.41592407226562,0.4784175634384155,9100.0,7035.0,9100.0
5.415355609625536e-05,5.415355609625536e-05,0.013616991043090821,0.4331923067569733,0.27024935036897657,0.16294295489788055,93.59786224365234,0.48219106197357176,9150.0,7023.0,9150.0
5.411533904890441e-05,5.411533904890441e-05,0.012189507484436035,0.3733168363571167,0.21751200631260872,0.15580482929944992,88.04032897949219,0.46945130825042725,9200.0,7028.0,9200.0
5.4077122001553477e-05,5.4077122001553477e-05,0.014786791801452637,0.4180934339761734,0.25692176073789597,0.16117168068885804,87.20243835449219,0.4789308786392212,9250.0,7022.0,9250.0
5.403890495420256e-05,5.403890495420256e-05,0.01237955093383789,0.43523835241794584,0.27073046565055847,0.1645078867673874,91.27460479736328,0.47522945404052735,9300.0,7030.0,9300.0
5.4000687906851624e-05,5.4000687906851624e-05,0.013744020462036132,0.4908083349466324,0.3345578253269196,0.1562505081295967,91.11013793945312,0.4780332088470459,9350.0,7044.0,9350.0
5.396247085950067e-05,5.396247085950067e-05,0.013339805603027343,0.4195058226585388,0.25722045451402664,0.16228536814451217,91.6543960571289,0.48066985607147217,9400.0,7047.0,9400.0
5.392425381214973e-05,5.392425381214973e-05,0.015169787406921386,0.4151925027370453,0.2547624588012695,0.1604300394654274,89.8441162109375,0.48289315700531005,9450.0,7025.0,9450.0
5.388603676479882e-05,5.388603676479882e-05,0.013548564910888673,0.45705380141735075,0.27735683470964434,0.1796969696879387,90.9384536743164,0.4891841888427734,9500.0,7010.0,9500.0
5.3847819717447886e-05,5.3847819717447886e-05,0.012939047813415528,0.4360489547252655,0.2665573760867119,0.16949157416820526,88.5302505493164,0.4788937568664551,9550.0,7024.0,9550.0
5.380960267009697e-05,5.380960267009697e-05,0.016678547859191893,0.5378842622041702,0.3738761365413666,0.16400812715291976,90.441650390625,0.4775408744812012,9600.0,7048.0,9600.0
5.377138562274605e-05,5.377138562274605e-05,0.01494748592376709,0.4106327652931213,0.24748795926570893,0.16314481049776078,90.77586364746094,0.48772077560424804,9650.0,7021.0,9650.0
5.3733168575395114e-05,5.3733168575395114e-05,0.013437366485595703,0.3742098808288574,0.20554990395903588,0.16865997910499572,93.54713439941406,0.4761223793029785,9700.0,7026.0,9700.0
5.3694951528044235e-05,5.3694951528044235e-05,0.01476271152496338,0.431071999669075,0.2528212107717991,0.1782507911324501,91.64665985107422,0.47865297794342043,9750.0,7060.0,9750.0
5.3656734480693316e-05,5.3656734480693316e-05,0.013877606391906739,0.4183292955160141,0.2641818344593048,0.15414745956659318,91.15133666992188,0.48234071731567385,9800.0,7025.0,9800.0
5.361851743334238e-05,5.361851743334238e-05,0.014205837249755859,0.4108693927526474,0.24828500300645828,0.16258438900113106,90.78816223144531,0.47997608184814455,9850.0,7020.0,9850.0
5.358030038599144e-05,5.358030038599144e-05,0.014495134353637695,0.45434618592262266,0.2890710785984993,0.16527510508894921,94.44351959228516,0.4791708946228027,9900.0,7008.0,9900.0
5.354208333864049e-05,5.354208333864049e-05,0.012723088264465332,0.3850213587284088,0.23002176731824875,0.15499959364533425,93.83062744140625,0.4726584434509277,9950.0,7051.0,9950.0
5.350386629128956e-05,5.350386629128956e-05,0.013033366203308106,0.4339076101779938,0.26721480935812,0.16669280603528022,93.45409393310547,0.47732155323028563,10000.0,6990.0,10000.0
5.34656492439386e-05,5.34656492439386e-05,0.015011906623840332,0.3950843095779419,0.2281879276037216,0.16689638346433638,92.09971618652344,0.4865343809127808,10050.0,7013.0,10050.0
5.3427432196587664e-05,5.3427432196587664e-05,0.015427350997924805,0.4376245021820068,0.27418909668922425,0.16343540102243423,89.65933990478516,0.4827181100845337,10100.0,7018.0,10100.0
5.338921514923675e-05,5.338921514923675e-05,0.014412736892700196,0.38130298256874084,0.21895674988627434,0.16234623342752458,94.48116302490234,0.4926514387130737,10150.0,7062.0,10150.0
5.335099810188586e-05,5.335099810188586e-05,0.01569950580596924,0.417687851190567,0.25573345720767976,0.1619543969631195,92.15487670898438,0.4831075191497803,10200.0,7028.0,10200.0
5.33127810545349e-05,5.33127810545349e-05,0.012847542762756348,0.4329619318246841,0.2771622359752655,0.1557997040450573,89.90035247802734,0.47788708209991454,10250.0,7029.0,10250.0
5.3274564007183966e-05,5.3274564007183966e-05,0.014887714385986328,0.4087692856788635,0.2452269658446312,0.16354232281446457,89.97196960449219,0.49598476886749265,10300.0,7014.0,10300.0
5.3236346959833026e-05,5.3236346959833026e-05,0.012340021133422852,0.3883136689662933,0.2271377108991146,0.1611759603023529,92.72252655029297,0.47895121574401855,10350.0,7021.0,10350.0
5.319812991248212e-05,5.319812991248212e-05,0.013479280471801757,0.40526659190654757,0.24556030184030533,0.1597062826156616,92.89237976074219,0.49030370712280275,10400.0,7030.0,10400.0
5.315991286513123e-05,5.315991286513123e-05,0.012528777122497559,0.4128430008888245,0.25695611089468,0.15588689148426055,90.52067565917969,0.47162201404571535,10450.0,7035.0,10450.0
5.31216958177803e-05,5.31216958177803e-05,0.012261033058166504,0.3849498450756073,0.23028000220656394,0.1546698495745659,92.47927856445312,0.4740407943725586,10500.0,7005.0,10500.0
5.3083478770429375e-05,5.3083478770429375e-05,0.01246957778930664,0.3884779781103134,0.22649309039115906,0.1619848847389221,95.53271484375,0.47168788909912107,10550.0,7046.0,10550.0
5.304526172307847e-05,5.304526172307847e-05,0.012865614891052247,0.46588929891586306,0.2904559686779976,0.17543332725763322,90.82601165771484,0.4831605195999146,10600.0,7047.0,10600.0
5.3007044675727516e-05,5.3007044675727516e-05,0.01653125286102295,0.39637080430984495,0.22508566677570344,0.17128513157367706,93.336181640625,0.48344638347625735,10650.0,7015.0,10650.0
5.296882762837658e-05,5.296882762837658e-05,0.01664104461669922,0.44135953187942506,0.26800926178693774,0.1733502686023712,93.76358795166016,0.4844961166381836,10700.0,7002.0,10700.0
5.2930610581025643e-05,5.2930610581025643e-05,0.015853261947631835,0.4266493946313858,0.268024380505085,0.15862501859664918,92.19495391845703,0.48216710090637205,10750.0,7025.0,10750.0
5.289239353367469e-05,5.289239353367469e-05,0.01216452121734619,0.3877114176750183,0.22936276942491532,0.1583486467599869,93.46026611328125,0.4735095977783203,10800.0,7033.0,10800.0
5.285417648632377e-05,5.285417648632377e-05,0.012910771369934081,0.3938991278409958,0.23926697671413422,0.15463214963674546,94.99993896484375,0.4752228260040283,10850.0,6997.0,10850.0
5.281595943897285e-05,5.281595943897285e-05,0.014857983589172364,0.35837676376104355,0.21160076409578324,0.14677600041031838,91.43061065673828,0.47669358253479005,10900.0,7033.0,10900.0
5.277774239162191e-05,5.277774239162191e-05,0.014872384071350098,0.42525955438613894,0.26345867216587066,0.16180088818073274,90.4720458984375,0.4812859058380127,10950.0,7009.0,10950.0
5.273952534427094e-05,5.273952534427094e-05,0.012149286270141602,0.43848987519741056,0.27823810577392577,0.16025176793336868,93.66299438476562,0.4777467966079712,11000.0,6993.0,11000.0
5.270130829692001e-05,5.270130829692001e-05,0.014249062538146973,0.38776618242263794,0.23283477276563644,0.15493141040205954,96.08427429199219,0.4768741369247437,11050.0,7002.0,11050.0
5.266309124956908e-05,5.266309124956908e-05,0.014125800132751465,0.3876624584197998,0.2362220123410225,0.15144044458866118,90.4460678100586,0.48073103427886965,11100.0,7025.0,11100.0
5.2624874202218146e-05,5.2624874202218146e-05,0.012688398361206055,0.39995155930519105,0.22588932141661644,0.1740622341632843,91.06941986083984,0.47757296562194823,11150.0,7016.0,11150.0
5.258665715486722e-05,5.258665715486722e-05,0.013289809226989746,0.4234521746635437,0.2586566790938377,0.16479549705982208,91.7912368774414,0.47919180393218996,11200.0,7028.0,11200.0
5.2548440107516293e-05,5.2548440107516293e-05,0.013411545753479004,0.4487431585788727,0.2809800297021866,0.16776312589645387,94.41283416748047,0.4763644218444824,11250.0,7001.0,11250.0
5.251022306016536e-05,5.251022306016536e-05,0.011936831474304199,0.37747920453548434,0.22342674434185028,0.15405246168375014,90.65729522705078,0.47100670337677003,11300.0,7036.0,11300.0
5.2472006012814455e-05,5.2472006012814455e-05,0.013571333885192872,0.34822704195976256,0.19028008803725244,0.15794695764780045,96.66496276855469,0.4774054765701294,11350.0,7019.0,11350.0
5.2433788965463556e-05,5.2433788965463556e-05,0.01289210319519043,0.4068825483322144,0.24455495700240135,0.1623275935649872,92.67277526855469,0.47728078365325927,11400.0,7019.0,11400.0
5.239557191811268e-05,5.239557191811268e-05,0.014872336387634277,0.3474008202552795,0.20247710198163987,0.14492372050881386,93.47496795654297,0.4852746486663818,11450.0,7030.0,11450.0
5.235735487076178e-05,5.235735487076178e-05,0.01622471809387207,0.4131199330091476,0.23896712064743042,0.17415281534194946,91.31233978271484,0.4820340633392334,11500.0,7016.0,11500.0
5.231913782341083e-05,5.231913782341083e-05,0.01199777126312256,0.38694563806056975,0.22409367561340332,0.1628519617021084,92.61347198486328,0.47698001861572265,11550.0,7021.0,11550.0
5.228092077605989e-05,5.228092077605989e-05,0.013367533683776855,0.44282159209251404,0.2774480774998665,0.16537351459264754,92.30439758300781,0.47798657417297363,11600.0,7066.0,11600.0
5.224270372870898e-05,5.224270372870898e-05,0.012186908721923828,0.41782273054122926,0.2608274832367897,0.15699525326490402,94.1486587524414,0.4745635986328125,11650.0,7023.0,11650.0
5.220448668135807e-05,5.220448668135807e-05,0.01296217441558838,0.4338437348604202,0.26585648506879805,0.16798724681138993,94.29078674316406,0.476182222366333,11700.0,7053.0,11700.0
5.216626963400712e-05,5.216626963400712e-05,0.014272046089172364,0.3844525068998337,0.22268533185124398,0.16176717281341552,96.0252914428711,0.4867091178894043,11750.0,7031.0,11750.0
5.21280525866562e-05,5.21280525866562e-05,0.012209606170654298,0.4002148300409317,0.24625957310199736,0.15395525246858596,92.32770538330078,0.4723378658294678,11800.0,7042.0,11800.0
5.208983553930526e-05,5.208983553930526e-05,0.011963748931884765,0.4653615206480026,0.295677125453949,0.16968439146876335,92.50688171386719,0.47418622970581054,11850.0,6998.0,11850.0
5.205161849195435e-05,5.205161849195435e-05,0.014458179473876953,0.41744822561740874,0.2656902216374874,0.15175799727439881,93.31622314453125,0.47486395835876466,11900.0,7005.0,11900.0
5.2013401444603415e-05,5.2013401444603415e-05,0.013128376007080078,0.3860696256160736,0.2332048386335373,0.15286478772759438,93.901611328125,0.4766345977783203,11950.0,7040.0,11950.0
5.1975184397252516e-05,5.1975184397252516e-05,0.012793326377868652,0.3881702572107315,0.22447412014007567,0.1636961355805397,93.80537414550781,0.4784977674484253,12000.0,7034.0,12000.0
5.19369673499016e-05,5.19369673499016e-05,0.013389039039611816,0.37941341996192934,0.2294553980231285,0.1499580331146717,92.6643295288086,0.47498502731323244,12050.0,7022.0,12050.0
5.1898750302550636e-05,5.1898750302550636e-05,0.015059423446655274,0.41579956710338595,0.2585206314921379,0.15727893710136415,91.47047424316406,0.4839043617248535,12100.0,7015.0,12100.0
5.18605332551997e-05,5.18605332551997e-05,0.0159393310546875,0.3600132346153259,0.20790376961231233,0.15210946053266525,95.4490737915039,0.48548402786254885,12150.0,6998.0,12150.0
5.18223162078488e-05,5.18223162078488e-05,0.012128376960754394,0.44882366955280306,0.28791718930006027,0.16090648174285888,95.1296157836914,0.48181192874908446,12200.0,7063.0,12200.0
5.178409916049784e-05,5.178409916049784e-05,0.013761210441589355,0.3820953041315079,0.2317742168903351,0.15032108277082443,94.22552490234375,0.47931995391845705,12250.0,7000.0,12250.0
5.1745882113146884e-05,5.1745882113146884e-05,0.01474757194519043,0.47204696834087373,0.3160411655902863,0.1560058057308197,93.17231750488281,0.47587242126464846,12300.0,7021.0,12300.0
5.170766506579595e-05,5.170766506579595e-05,0.012200307846069337,0.5575913161039352,0.39613873362541197,0.1614525854587555,91.27970123291016,0.4734826564788818,12350.0,7032.0,12350.0
